    19  0.2317529E+02  0.3826535E+02  0.2639033E+02
    20  0.2421949E+02  0.4638126E+02  0.2850754E+02
    21  0.2853610E+02  0.1698419E+02  0.2900564E+02
    22  0.2835326E+02  0.2662109E+02  0.2798808E+02
    23  0.2762115E+02  0.3387515E+02  0.2846621E+02
    24  0.2901305E+02  0.4178104E+02  0.2773744E+02
    25  0.3600828E+02  0.2131982E+02  0.2909998E+02
    26  0.3473616E+02  0.3141724E+02  0.2783152E+02
    27  0.3625813E+02  0.3750437E+02  0.2781360E+02
    28  0.3381239E+02  0.4567512E+02  0.2962003E+02
    29  0.3924913E+02  0.1554920E+02  0.2936540E+02
    30  0.4050610E+02  0.2656192E+02  0.2834625E+02
    31  0.4173793E+02  0.3398083E+02  0.2808534E+02
    32  0.3930860E+02  0.4315153E+02  0.2946337E+02
    33  0.2360844E+02  0.1649125E+02  0.3533689E+02
    34  0.2422796E+02  0.2499698E+02  0.3584924E+02
    35  0.2220035E+02  0.3634990E+02  0.3590853E+02
    36  0.2406024E+02  0.4196784E+02  0.3547920E+02
    37  0.2905473E+02  0.2056639E+02  0.3560228E+02
    38  0.2639607E+02  0.3126449E+02  0.3599731E+02
    39  0.2926312E+02  0.3794587E+02  0.3615775E+02
    40  0.2858182E+02  0.4575087E+02  0.3469816E+02
    41  0.3508335E+02  0.1641025E+02  0.3530619E+02
    42  0.3607502E+02  0.2665096E+02  0.3685916E+02
    43  0.3603346E+02  0.3377517E+02  0.3488250E+02
    44  0.3548664E+02  0.4227762E+02  0.3521542E+02
    45  0.3959025E+02  0.2122607E+02  0.3510304E+02
    46  0.4163424E+02  0.3050338E+02  0.3722531E+02
    47  0.4026226E+02  0.3826113E+02  0.3674625E+02
    48  0.3942039E+02  0.4790413E+02  0.3481339E+02
    49  0.2413047E+02  0.2046132E+02  0.4061438E+02
    50  0.2133205E+02  0.3103312E+02  0.4197273E+02
    51  0.2275173E+02  0.3934702E+02  0.4126167E+02
    52  0.2344674E+02  0.4685315E+02  0.4057422E+02
    53  0.2847158E+02  0.1591284E+02  0.3982274E+02
    54  0.2935084E+02  0.2681147E+02  0.4002565E+02
    55  0.2761524E+02  0.3446004E+02  0.4160001E+02
    56  0.2851377E+02  0.4306659E+02  0.4029595E+02
    57  0.3391996E+02  0.2119973E+02  0.3956374E+02
    58  0.3718068E+02  0.3109221E+02  0.4106507E+02
    59  0.3592374E+02  0.3720188E+02  0.4082838E+02
    60  0.3468723E+02  0.4722134E+02  0.3935347E+02
    61  0.4001855E+02  0.1676870E+02  0.4109131E+02
    62  0.4042458E+02  0.2422215E+02  0.4091877E+02
    63  0.4253199E+02  0.3475020E+02  0.4294225E+02
    64  0.4024724E+02  0.4411626E+02  0.3999134E+02
     1  0.2467550E+02  0.1557581E+02  0.2334731E+02
     2  0.2376886E+02  0.2641513E+02  0.2307628E+02
     3  0.2200126E+02  0.3273365E+02  0.1952528E+02
     4  0.2414874E+02  0.4351050E+02  0.2230727E+02
     5  0.3048012E+02  0.2118689E+02  0.2425908E+02
     6  0.2874113E+02  0.3102906E+02  0.2230273E+02
     7  0.2811555E+02  0.3754538E+02  0.2241587E+02
     8  0.2968338E+02  0.4687908E+02  0.2408245E+02
     9  0.3414900E+02  0.1639245E+02  0.2535779E+02
    10  0.3642878E+02  0.2665915E+02  0.2359099E+02
    11  0.3766269E+02  0.3392823E+02  0.2176765E+02
    12  0.3552337E+02  0.4297998E+02  0.2417239E+02
    13  0.3954145E+02  0.1954207E+02  0.2415137E+02
    14  0.4260767E+02  0.2970917E+02  0.2170186E+02
    15  0.4209818E+02  0.3836885E+02  0.2235869E+02
    16  0.3978638E+02  0.4794423E+02  0.2393234E+02
    17  0.2346867E+02  0.2203012E+02  0.2772947E+02
    18  0.2218710E+02  0.2966698E+02  0.2889256E+02
    19  0.2295645E+02  0.3823168E+02  0.2594766E+02
    20  0.2424370E+02  0.4601555E+02  0.2871508E+02
    21  0.2891503E+02  0.1722304E+02  0.2913030E+02
    22  0.2840922E+02  0.2696309E+02  0.2746041E+02
    23  0.2740688E+02  0.3348147E+02  0.2867314E+02
    24  0.2914133E+02  0.4071752E+02  0.2766843E+02
    25  0.3601169E+02  0.2206103E+02  0.2928403E+02
    26  0.3446918E+02  0.3146969E+02  0.2789669E+02
    27  0.3636595E+02  0.3772596E+02  0.2736588E+02
    28  0.3300222E+02  0.4534462E+02  0.3018113E+02
    29  0.3929407E+02  0.1538423E+02  0.2950503E+02
    30  0.4022820E+02  0.2691327E+02  0.2801940E+02
    31  0.4177593E+02  0.3360831E+02  0.2746222E+02
    32  0.3957218E+02  0.4308856E+02  0.2966959E+02
    33  0.2338936E+02  0.1637129E+02  0.3518193E+02
    34  0.2463291E+02  0.2467356E+02  0.3612099E+02
    35  0.2151312E+02  0.3628748E+02  0.3602944E+02
    36  0.2397627E+02  0.4217202E+02  0.3573640E+02
    37  0.2943231E+02  0.2089090E+02  0.3528082E+02
    38  0.2589063E+02  0.3153743E+02  0.3621600E+02
    39  0.2938536E+02  0.3766692E+02  0.3634137E+02
    40  0.2910841E+02  0.4549969E+02  0.3395526E+02
    41  0.3476558E+02  0.1593210E+02  0.3487161E+02
    42  0.3617995E+02  0.2674845E+02  0.3693986E+02
    43  0.3623356E+02  0.3354923E+02  0.3466276E+02
    44  0.3534636E+02  0.4151124E+02  0.3515454E+02
    45  0.3975780E+02  0.2179834E+02  0.3517558E+02
    46  0.4232274E+02  0.3066617E+02  0.3756143E+02
    47  0.4049557E+02  0.3826196E+02  0.3705859E+02
    48  0.3931975E+02  0.4814978E+02  0.3425533E+02
    49  0.2400360E+02  0.2065653E+02  0.4094513E+02
    50  0.2092375E+02  0.3159055E+02  0.4235433E+02
    51  0.2282159E+02  0.4001141E+02  0.4172050E+02
    52  0.2314351E+02  0.4659611E+02  0.4085639E+02
    53  0.2866056E+02  0.1567800E+02  0.3987096E+02
    54  0.2943230E+02  0.2695809E+02  0.3938812E+02
    55  0.2698434E+02  0.3457974E+02  0.4174518E+02
    56  0.2840319E+02  0.4277563E+02  0.4083079E+02
    57  0.3398842E+02  0.2173518E+02  0.3974873E+02
    58  0.3745217E+02  0.3130844E+02  0.4194944E+02
    59  0.3570605E+02  0.3745932E+02  0.4096965E+02
    60  0.3434154E+02  0.4679472E+02  0.3925546E+02
    61  0.3982463E+02  0.1706891E+02  0.4117330E+02
    62  0.4051117E+02  0.2363556E+02  0.4117291E+02
    63  0.4285139E+02  0.3504348E+02  0.4338410E+02
    64  0.4034226E+02  0.4406704E+02  0.4014273E+02
     1  0.2501018E+02  0.1558831E+02  0.2340825E+02
     2  0.2402162E+02  0.2683092E+02  0.2274710E+02
     3  0.2210963E+02  0.3232144E+02  0.1892261E+02
     4  0.2424539E+02  0.4333825E+02  0.2178756E+02
     5  0.3096052E+02  0.2178504E+02  0.2418037E+02
     6  0.2855317E+02  0.3119900E+02  0.2240383E+02
     7  0.2829268E+02  0.3732970E+02  0.2158331E+02
     8  0.3022135E+02  0.4674782E+02  0.2437450E+02
     9  0.3398102E+02  0.1632437E+02  0.2573922E+02
    10  0.3596806E+02  0.2669358E+02  0.2312342E+02
    11  0.3791130E+02  0.3367150E+02  0.2173620E+02
    12  0.3541194E+02  0.4288064E+02  0.2390525E+02
    13  0.3929736E+02  0.1931194E+02  0.2421602E+02
    14  0.4301252E+02  0.2970652E+02  0.2163670E+02
    15  0.4236026E+02  0.3850205E+02  0.2250578E+02
    16  0.3984792E+02  0.4775670E+02  0.2398820E+02
    17  0.2285297E+02  0.2266722E+02  0.2785649E+02
    18  0.2192041E+02  0.2964786E+02  0.2895192E+02
    19  0.2257248E+02  0.3810885E+02  0.2577827E+02
    20  0.2451332E+02  0.4540572E+02  0.2897860E+02
    21  0.2918369E+02  0.1756784E+02  0.2951211E+02
    22  0.2865833E+02  0.2722934E+02  0.2711609E+02
    23  0.2736060E+02  0.3325395E+02  0.2884018E+02
    24  0.2929181E+02  0.3971709E+02  0.2786792E+02
    25  0.3583320E+02  0.2274318E+02  0.2949573E+02
    26  0.3415726E+02  0.3140987E+02  0.2793399E+02
    27  0.3649594E+02  0.3771339E+02  0.2710957E+02
    28  0.3369930E+02  0.4493188E+02  0.2938192E+02
    29  0.3923203E+02  0.1539364E+02  0.2974647E+02
    30  0.4047548E+02  0.2741979E+02  0.2837195E+02
    31  0.4160008E+02  0.3320846E+02  0.2670708E+02
    32  0.3976184E+02  0.4299708E+02  0.2991730E+02
    33  0.2338133E+02  0.1645035E+02  0.3504971E+02
    34  0.2462612E+02  0.2461154E+02  0.3603894E+02
    35  0.2073661E+02  0.3592996E+02  0.3625294E+02
    36  0.2377695E+02  0.4247426E+02  0.3596457E+02
    37  0.3002276E+02  0.2095821E+02  0.3477083E+02
    38  0.2541011E+02  0.3170725E+02  0.3621822E+02
    39  0.2951782E+02  0.3744639E+02  0.3649342E+02
    40  0.2865410E+02  0.4533612E+02  0.3453281E+02
    41  0.3437278E+02  0.1571227E+02  0.3438412E+02
    42  0.3630499E+02  0.2740674E+02  0.3684641E+02
    43  0.3644016E+02  0.3333273E+02  0.3447163E+02
    44  0.3500241E+02  0.4075918E+02  0.3501995E+02
    45  0.3979850E+02  0.2213249E+02  0.3499179E+02
    46  0.4294986E+02  0.3087847E+02  0.3784117E+02
    47  0.4123090E+02  0.3807134E+02  0.3712787E+02
    48  0.3902514E+02  0.4817944E+02  0.3368696E+02
    49  0.2399861E+02  0.2071828E+02  0.4130461E+02
    50  0.2061099E+02  0.3228764E+02  0.4258865E+02
    51  0.2273313E+02  0.4040021E+02  0.4231360E+02
    52  0.2279167E+02  0.4638755E+02  0.4107019E+02
    53  0.2892079E+02  0.1560282E+02  0.3975503E+02
    54  0.2986793E+02  0.2712581E+02  0.3876949E+02
    55  0.2631928E+02  0.3485474E+02  0.4190186E+02
    56  0.2871455E+02  0.4241928E+02  0.4116942E+02
    57  0.3412117E+02  0.2193107E+02  0.4010344E+02
    58  0.3763533E+02  0.3139666E+02  0.4285909E+02
    59  0.3503303E+02  0.3785208E+02  0.4120625E+02
    60  0.3384314E+02  0.4619147E+02  0.3897669E+02
    61  0.3944565E+02  0.1740822E+02  0.4107851E+02
    62  0.4053431E+02  0.2331212E+02  0.4156710E+02
    63  0.4304154E+02  0.3537639E+02  0.4363940E+02
    64  0.4032470E+02  0.4394596E+02  0.4018143E+02
     1  0.2546781E+02  0.1573852E+02  0.2360548E+02
     2  0.2402184E+02  0.2714422E+02  0.2240893E+02
     3  0.2238663E+02  0.3191724E+02  0.1848689E+02
     4  0.2451860E+02  0.4309167E+02  0.2145488E+02
     5  0.3138009E+02  0.2250247E+02  0.2417288E+02
     6  0.2857602E+02  0.3143596E+02  0.2240779E+02
     7  0.2837996E+02  0.3750663E+02  0.2084518E+02
     8  0.3044546E+02  0.4655018E+02  0.2462784E+02
     9  0.3391322E+02  0.1600911E+02  0.2614137E+02
    10  0.3546719E+02  0.2681458E+02  0.2280451E+02
    11  0.3766411E+02  0.3338739E+02  0.2157063E+02
    12  0.3541567E+02  0.4274447E+02  0.2307499E+02
    13  0.3914045E+02  0.1936781E+02  0.2434441E+02
    14  0.4340352E+02  0.2950919E+02  0.2153356E+02
    15  0.4248220E+02  0.3866186E+02  0.2280130E+02
    16  0.3986383E+02  0.4747101E+02  0.2418861E+02
    17  0.2246426E+02  0.2334071E+02  0.2805581E+02
    18  0.2180619E+02  0.2952639E+02  0.2897007E+02
    19  0.2244843E+02  0.3792871E+02  0.2565251E+02
    20  0.2499588E+02  0.4457585E+02  0.2920988E+02
    21  0.2913154E+02  0.1790474E+02  0.2980167E+02
    22  0.2902324E+02  0.2716796E+02  0.2725656E+02
    23  0.2738793E+02  0.3323340E+02  0.2901326E+02
    24  0.2951937E+02  0.3888733E+02  0.2807703E+02
    25  0.3548516E+02  0.2329911E+02  0.2962158E+02
    26  0.3390345E+02  0.3131728E+02  0.2789911E+02
    27  0.3663486E+02  0.3738387E+02  0.2712547E+02
    28  0.3433529E+02  0.4454355E+02  0.2913764E+02
    29  0.3910604E+02  0.1557119E+02  0.3002405E+02
    30  0.4054507E+02  0.2759273E+02  0.2886612E+02
    31  0.4152200E+02  0.3331412E+02  0.2635480E+02
    32  0.4002828E+02  0.4265695E+02  0.3006306E+02
    33  0.2361035E+02  0.1672826E+02  0.3497210E+02
    34  0.2447358E+02  0.2460016E+02  0.3572527E+02
    35  0.1999169E+02  0.3579205E+02  0.3662929E+02
    36  0.2295503E+02  0.4211697E+02  0.3635889E+02
    37  0.3075586E+02  0.2121442E+02  0.3460262E+02
    38  0.2514713E+02  0.3166524E+02  0.3608379E+02
    39  0.2952149E+02  0.3724215E+02  0.3665324E+02
    40  0.2887032E+02  0.4542294E+02  0.3498020E+02
    41  0.3390722E+02  0.1571125E+02  0.3389410E+02
    42  0.3652583E+02  0.2794245E+02  0.3687608E+02
    43  0.3666847E+02  0.3347617E+02  0.3419813E+02
    44  0.3477342E+02  0.4010108E+02  0.3477636E+02
    45  0.3968333E+02  0.2235010E+02  0.3478309E+02
    46  0.4328042E+02  0.3116663E+02  0.3818371E+02
    47  0.4177630E+02  0.3772831E+02  0.3722213E+02
    48  0.3854662E+02  0.4810074E+02  0.3323662E+02
    49  0.2413268E+02  0.2067501E+02  0.4155112E+02
    50  0.2016271E+02  0.3298387E+02  0.4268508E+02
    51  0.2246302E+02  0.4025029E+02  0.4290144E+02
    52  0.2254335E+02  0.4655961E+02  0.4120476E+02
    53  0.2919215E+02  0.1576817E+02  0.3943843E+02
    54  0.3043335E+02  0.2731467E+02  0.3814951E+02
    55  0.2597422E+02  0.3530047E+02  0.4192751E+02
    56  0.2912696E+02  0.4199526E+02  0.4126679E+02
    57  0.3427154E+02  0.2202841E+02  0.4031596E+02
    58  0.3783947E+02  0.3147324E+02  0.4350431E+02
    59  0.3436783E+02  0.3827059E+02  0.4122566E+02
    60  0.3350739E+02  0.4546146E+02  0.3859170E+02
    61  0.3884918E+02  0.1732437E+02  0.4078336E+02
    62  0.4055860E+02  0.2367525E+02  0.4191714E+02
    63  0.4311103E+02  0.3570569E+02  0.4368874E+02
    64  0.4011588E+02  0.4375856E+02  0.4007502E+02
     1  0.2606268E+02  0.1601146E+02  0.2394135E+02
     2  0.2391706E+02  0.2714325E+02  0.2239414E+02
     3  0.2277569E+02  0.3167663E+02  0.1807071E+02
     4  0.2490180E+02  0.4280980E+02  0.2132367E+02
     5  0.3168842E+02  0.2240475E+02  0.2420045E+02
     6  0.2886647E+02  0.3169872E+02  0.2253560E+02
     7  0.2844171E+02  0.3795976E+02  0.2024616E+02
     8  0.3030326E+02  0.4632369E+02  0.2478369E+02
     9  0.3379852E+02  0.1572206E+02  0.2649578E+02
    10  0.3528324E+02  0.2739013E+02  0.2263499E+02
    11  0.3706301E+02  0.3312028E+02  0.2124269E+02
    12  0.3556384E+02  0.4228585E+02  0.2205024E+02
    13  0.3892668E+02  0.1964266E+02  0.2458356E+02
    14  0.4369415E+02  0.2923090E+02  0.2140806E+02
    15  0.4237854E+02  0.3889419E+02  0.2316176E+02
    16  0.3980901E+02  0.4705034E+02  0.2456924E+02
    17  0.2233590E+02  0.2372909E+02  0.2824100E+02
    18  0.2185454E+02  0.2973377E+02  0.2901087E+02
    19  0.2263669E+02  0.3771663E+02  0.2553846E+02
    20  0.2567057E+02  0.4353013E+02  0.2940132E+02
    21  0.2869363E+02  0.1816514E+02  0.2972011E+02
    22  0.2909102E+02  0.2711245E+02  0.2777979E+02
    23  0.2726730E+02  0.3293685E+02  0.2927788E+02
    24  0.3000856E+02  0.3856415E+02  0.2816461E+02
    25  0.3495899E+02  0.2379759E+02  0.2967222E+02
    26  0.3384455E+02  0.3128898E+02  0.2781501E+02
    27  0.3659025E+02  0.3723377E+02  0.2724394E+02
    28  0.3454047E+02  0.4410590E+02  0.2935590E+02
    29  0.3906024E+02  0.1592002E+02  0.3032337E+02
    30  0.4036775E+02  0.2755061E+02  0.2945378E+02
    31  0.4169304E+02  0.3356009E+02  0.2648863E+02
    32  0.4066479E+02  0.4194238E+02  0.3016667E+02
    33  0.2408358E+02  0.1721371E+02  0.3493410E+02
    34  0.2446530E+02  0.2455764E+02  0.3531377E+02
    35  0.1937384E+02  0.3578390E+02  0.3704856E+02
    36  0.2224709E+02  0.4155296E+02  0.3677059E+02
    37  0.3154655E+02  0.2197068E+02  0.3490964E+02
    38  0.2502235E+02  0.3157776E+02  0.3588866E+02
    39  0.2928014E+02  0.3692835E+02  0.3670588E+02
    40  0.2857974E+02  0.4530965E+02  0.3491954E+02
    41  0.3341126E+02  0.1574914E+02  0.3346123E+02
    42  0.3709695E+02  0.2807750E+02  0.3709461E+02
    43  0.3693697E+02  0.3404723E+02  0.3368001E+02
    44  0.3481070E+02  0.3966347E+02  0.3431857E+02
    45  0.3938173E+02  0.2253457E+02  0.3465288E+02
    46  0.4334538E+02  0.3144701E+02  0.3860219E+02
    47  0.4207106E+02  0.3738244E+02  0.3729898E+02
    48  0.3793119E+02  0.4794328E+02  0.3289432E+02
    49  0.2440258E+02  0.2059326E+02  0.4158775E+02
    50  0.1956542E+02  0.3367369E+02  0.4278473E+02
    51  0.2200172E+02  0.4018899E+02  0.4344526E+02
    52  0.2240238E+02  0.4679991E+02  0.4129841E+02
    53  0.2949197E+02  0.1618738E+02  0.3892080E+02
    54  0.3069211E+02  0.2747319E+02  0.3746799E+02
    55  0.2608288E+02  0.3559534E+02  0.4173272E+02
    56  0.2887730E+02  0.4154804E+02  0.4134164E+02
    57  0.3438796E+02  0.2222796E+02  0.4035026E+02
    58  0.3808136E+02  0.3154034E+02  0.4389869E+02
    59  0.3405571E+02  0.3853006E+02  0.4108760E+02
    60  0.3408385E+02  0.4474598E+02  0.3846260E+02
    61  0.3818374E+02  0.1717579E+02  0.4032252E+02
    62  0.4050796E+02  0.2428015E+02  0.4210469E+02
    63  0.4308903E+02  0.3602192E+02  0.4358049E+02
    64  0.3975782E+02  0.4342668E+02  0.3982468E+02
     1  0.2672592E+02  0.1634611E+02  0.2428098E+02
     2  0.2393947E+02  0.2702317E+02  0.2274912E+02
     3  0.2323289E+02  0.3162840E+02  0.1768477E+02
     4  0.2508454E+02  0.4287416E+02  0.2148313E+02
     5  0.3183025E+02  0.2181121E+02  0.2429878E+02
     6  0.2923660E+02  0.3190670E+02  0.2287457E+02
     7  0.2878418E+02  0.3802528E+02  0.1978504E+02
     8  0.3010762E+02  0.4590057E+02  0.2493317E+02
     9  0.3360617E+02  0.1559334E+02  0.2678675E+02
    10  0.3512187E+02  0.2767718E+02  0.2271665E+02
    11  0.3663345E+02  0.3341316E+02  0.2106695E+02
    12  0.3568590E+02  0.4173718E+02  0.2134528E+02
    13  0.3855198E+02  0.2004456E+02  0.2494947E+02
    14  0.4378316E+02  0.2904471E+02  0.2140239E+02
    15  0.4204147E+02  0.3929767E+02  0.2352307E+02
    16  0.3963804E+02  0.4644869E+02  0.2509140E+02
    17  0.2250076E+02  0.2360286E+02  0.2839954E+02
    18  0.2178603E+02  0.3029344E+02  0.2909349E+02
    19  0.2311874E+02  0.3748784E+02  0.2545890E+02
    20  0.2630504E+02  0.4243057E+02  0.2941434E+02
    21  0.2819925E+02  0.1870998E+02  0.2971209E+02
    22  0.2889697E+02  0.2678799E+02  0.2830123E+02
    23  0.2731145E+02  0.3284030E+02  0.2962695E+02
    24  0.3064362E+02  0.3847449E+02  0.2817013E+02
    25  0.3448069E+02  0.2428558E+02  0.2961075E+02
    26  0.3396171E+02  0.3137864E+02  0.2777534E+02
    27  0.3645337E+02  0.3736844E+02  0.2738374E+02
    28  0.3444674E+02  0.4342217E+02  0.2927091E+02
    29  0.3910279E+02  0.1642682E+02  0.3063140E+02
    30  0.4003294E+02  0.2759379E+02  0.3003505E+02
    31  0.4182745E+02  0.3345818E+02  0.2672490E+02
    32  0.4119240E+02  0.4114992E+02  0.3024682E+02
    33  0.2467650E+02  0.1786663E+02  0.3491006E+02
    34  0.2465550E+02  0.2449002E+02  0.3483916E+02
    35  0.1890282E+02  0.3577192E+02  0.3708573E+02
    36  0.2191523E+02  0.4113955E+02  0.3722046E+02
    37  0.3205979E+02  0.2224158E+02  0.3476624E+02
    38  0.2495256E+02  0.3151882E+02  0.3565832E+02
    39  0.2919794E+02  0.3669696E+02  0.3623521E+02
    40  0.2821590E+02  0.4500586E+02  0.3488999E+02
    41  0.3297055E+02  0.1585342E+02  0.3312825E+02
    42  0.3777896E+02  0.2825534E+02  0.3735402E+02
    43  0.3741333E+02  0.3408424E+02  0.3303282E+02
    44  0.3476140E+02  0.3973406E+02  0.3388443E+02
    45  0.3891355E+02  0.2257606E+02  0.3454801E+02
    46  0.4322946E+02  0.3135945E+02  0.3909389E+02
    47  0.4203336E+02  0.3739006E+02  0.3714327E+02
    48  0.3745950E+02  0.4777035E+02  0.3277733E+02
    49  0.2477796E+02  0.2049896E+02  0.4138594E+02
    50  0.1911213E+02  0.3425170E+02  0.4323955E+02
    51  0.2150823E+02  0.4027100E+02  0.4383976E+02
    52  0.2235997E+02  0.4685011E+02  0.4132876E+02
    53  0.2982267E+02  0.1682639E+02  0.3838214E+02
    54  0.3065510E+02  0.2800463E+02  0.3691993E+02
    55  0.2601923E+02  0.3555958E+02  0.4169498E+02
    56  0.2792622E+02  0.4156171E+02  0.4131809E+02
    57  0.3452933E+02  0.2267294E+02  0.4053891E+02
    58  0.3835597E+02  0.3155356E+02  0.4402055E+02
    59  0.3440376E+02  0.3841071E+02  0.4079821E+02
    60  0.3410599E+02  0.4425692E+02  0.3816900E+02
    61  0.3760657E+02  0.1701465E+02  0.3973671E+02
    62  0.4037074E+02  0.2493595E+02  0.4210603E+02
    63  0.4300527E+02  0.3631457E+02  0.4348003E+02
    64  0.4004103E+02  0.4277917E+02  0.3964713E+02
     1  0.2736380E+02  0.1659156E+02  0.2429200E+02
     2  0.2411606E+02  0.2702826E+02  0.2326216E+02
     3  0.2375639E+02  0.3161892E+02  0.1747471E+02
     4  0.2513672E+02  0.4305381E+02  0.2184202E+02
     5  0.3183193E+02  0.2122411E+02  0.2445392E+02
     6  0.2958079E+02  0.3207034E+02  0.2335427E+02
     7  0.2930272E+02  0.3782008E+02  0.1951146E+02
     8  0.2994953E+02  0.4534770E+02  0.2506310E+02
     9  0.3338260E+02  0.1564396E+02  0.2684949E+02
    10  0.3481854E+02  0.2736004E+02  0.2300934E+02
    11  0.3634427E+02  0.3423126E+02  0.2109293E+02
    12  0.3575741E+02  0.4113651E+02  0.2100576E+02
    13  0.3803775E+02  0.2052904E+02  0.2542262E+02
    14  0.4370277E+02  0.2895915E+02  0.2151542E+02
    15  0.4151945E+02  0.3972394E+02  0.2392423E+02
    16  0.3935670E+02  0.4564623E+02  0.2569634E+02
    17  0.2286409E+02  0.2343861E+02  0.2858501E+02
    18  0.2153324E+02  0.3061350E+02  0.2913819E+02
