    61  0.2085155E-03 -0.1034368E-03  0.1406023E-02
    62  0.6568655E-03 -0.2210385E-02  0.9052886E-03
    63  0.2253625E-02  0.1028617E-02  0.2971825E-02
    64  0.1639740E-03  0.1794890E-02 -0.2721035E-03
     1  0.4604379E-03 -0.9663430E-03 -0.6613018E-03
     2  0.8489807E-03  0.5247957E-03 -0.4379433E-03
     3 -0.7326157E-03 -0.1365556E-02 -0.3417192E-02
     4  0.1164090E-03  0.1441038E-03 -0.1840112E-02
     5  0.2670359E-02 -0.3408585E-03 -0.1475648E-03
     6 -0.5961667E-03  0.6846825E-03 -0.4604402E-03
     7 -0.1107119E-02  0.9485165E-04 -0.7303026E-03
     8  0.1007466E-02 -0.5303089E-04  0.3616943E-04
     9 -0.8841685E-03  0.1001656E-02  0.7673692E-03
    10  0.1688199E-02  0.3398480E-03  0.1342132E-02
    11  0.2668798E-02  0.1464713E-03 -0.1421563E-02
    12  0.7307133E-03 -0.5689586E-03  0.2202541E-04
    13 -0.1262292E-02 -0.2083147E-02  0.8009590E-04
    14  0.1991421E-02  0.1740907E-03 -0.1357067E-02
    15  0.1006079E-02 -0.1680098E-03 -0.6558410E-03
    16  0.2401205E-03 -0.3767524E-03 -0.4956712E-03
    17 -0.3217829E-02  0.2612035E-02 -0.2409769E-03
    18 -0.1507351E-02  0.4470176E-03  0.1568724E-03
    19  0.8695822E-04 -0.4840513E-04 -0.2758102E-02
    20 -0.2813896E-03 -0.1221595E-02  0.4286935E-03
    21  0.1408344E-02  0.1079708E-02 -0.4478060E-05
    22 -0.4090312E-04  0.1223106E-02 -0.2148663E-02
    23 -0.1214669E-02 -0.1615573E-02  0.8773377E-03
    24  0.5972389E-03 -0.4212635E-02 -0.8786313E-03
    25  0.3932444E-03  0.2923272E-02  0.4993714E-03
    26 -0.9278053E-03  0.6969792E-03  0.2394602E-03
    27  0.5271572E-03  0.4517355E-03 -0.1892820E-02
    28 -0.3403673E-02 -0.1792071E-02  0.2326010E-02
    29  0.2553274E-03 -0.9724434E-03  0.2626227E-03
    30 -0.1735353E-02  0.1175144E-02 -0.2210528E-02
    31  0.5611659E-03 -0.1242660E-02 -0.2213807E-02
    32  0.5878357E-03 -0.8153944E-04  0.5839559E-03
    33 -0.1218799E-02 -0.8213531E-03 -0.5361689E-03
    34  0.1923605E-02 -0.1707593E-02  0.1523160E-02
    35 -0.2340558E-02  0.1982241E-02  0.7043923E-03
    36 -0.3265420E-03 -0.5813021E-03  0.1348617E-02
    37  0.1555448E-02  0.1504531E-02 -0.6733839E-03
    38 -0.2042240E-02  0.1060989E-02  0.1257020E-02
    39  0.4145638E-03 -0.1143021E-02  0.8756945E-03
    40  0.1653391E-02 -0.1474803E-02 -0.3133245E-02
    41 -0.1198781E-02 -0.2353191E-02 -0.1643568E-02
    42  0.6251039E-03 -0.2847487E-03  0.1039978E-02
    43  0.9656509E-03 -0.7460307E-03 -0.8372643E-03
    44 -0.3548586E-04 -0.3173395E-02 -0.5095417E-04
    45  0.9872707E-03  0.2660136E-02  0.6533173E-03
    46  0.2039237E-02  0.7032931E-03  0.2237442E-02
    47 -0.1011618E-02  0.1192893E-03  0.2392896E-02
    48 -0.1014199E-03  0.1384105E-02 -0.2030542E-02
    49 -0.6431055E-03  0.7178804E-03  0.1343015E-02
    50 -0.2033059E-02  0.2013788E-02  0.1884996E-02
    51  0.9428302E-04  0.2596679E-02  0.1226261E-02
    52 -0.9895321E-03 -0.9395975E-03  0.1350057E-02
    53  0.4168374E-03 -0.8900663E-03  0.2981241E-03
    54 -0.5761183E-06  0.7553867E-03 -0.2436425E-02
    55 -0.2418888E-02  0.3426640E-03  0.6447539E-03
    56 -0.1110227E-02 -0.7159064E-03  0.2168313E-02
    57 -0.6517026E-04  0.2632145E-02  0.2884197E-03
    58  0.2030611E-02  0.1143707E-02  0.2572100E-02
    59  0.7752318E-03  0.6493811E-03 -0.3406144E-03
    60 -0.8749714E-03 -0.1617341E-02 -0.1991991E-03
    61 -0.4794845E-03  0.7877431E-03  0.6950861E-03
    62  0.4540633E-03 -0.2485147E-02  0.8058563E-03
    63  0.1616276E-02  0.1135408E-02  0.2207745E-02
    64  0.4039653E-03  0.1342106E-03  0.7150083E-03
     1  0.1085987E-02 -0.2669081E-03 -0.4799910E-04
     2  0.1284303E-02  0.1385226E-02 -0.9422774E-03
     3  0.6223172E-04 -0.1598988E-02 -0.2813053E-02
     4  0.2810840E-04 -0.6048844E-03 -0.2372353E-02
     5  0.2490749E-02  0.1202754E-02 -0.3109250E-03
     6 -0.8495065E-03  0.6764870E-03  0.4004882E-03
     7  0.7201068E-03 -0.1032538E-02 -0.3109321E-02
     8  0.2249447E-02 -0.9200693E-04  0.8573334E-03
     9 -0.1172018E-02  0.6958819E-03  0.1237183E-02
    10 -0.9656276E-03  0.1770674E-03 -0.1197697E-02
    11  0.1725362E-02 -0.7348316E-03 -0.4996077E-03
    12 -0.1155404E-03 -0.1107803E-02 -0.6399272E-03
    13 -0.1194943E-02 -0.1489442E-02  0.1532597E-03
    14  0.1741298E-02  0.1771063E-03 -0.5537279E-03
    15  0.1106982E-02  0.3146936E-03  0.2088141E-03
    16  0.3045358E-03 -0.5812509E-03 -0.2281825E-04
    17 -0.2931824E-02  0.2644989E-02  0.2217801E-03
    18 -0.1268899E-02  0.2272322E-03  0.2981946E-03
    19 -0.1745340E-02 -0.3125711E-03 -0.9752661E-03
    20  0.6038652E-03 -0.1993053E-02  0.1091817E-02
    21  0.1503345E-02  0.1115729E-02  0.1067096E-02
    22  0.5629311E-03  0.1519854E-02 -0.2089550E-02
    23 -0.5326431E-03 -0.1461452E-02  0.7707391E-03
    24  0.5434940E-03 -0.4309621E-02  0.4195560E-03
    25 -0.3744896E-03  0.3053708E-02  0.9282048E-03
    26 -0.1259062E-02 -0.1217339E-03  0.2587461E-03
    27  0.4291912E-03  0.9389851E-03 -0.1694082E-02
    28 -0.1984821E-03 -0.1417249E-02 -0.5879405E-03
    29 -0.2647721E-05 -0.3252977E-03  0.8471015E-03
    30  0.3683569E-03  0.1905697E-02  0.5079214E-03
    31 -0.3361532E-03 -0.1821967E-02 -0.3007202E-02
    32  0.1074107E-02 -0.2747544E-03  0.1059715E-02
    33 -0.4982558E-03 -0.9280837E-04 -0.6413703E-03
    34  0.9686153E-03 -0.7107002E-03  0.4680375E-03
    35 -0.3197837E-02 -0.1679355E-02  0.6071955E-03
    36 -0.8229498E-04  0.1954270E-02  0.7772081E-03
    37  0.1901505E-02  0.7986161E-03 -0.1894493E-02
    38 -0.2182522E-02  0.1087588E-02  0.4522285E-03
    39  0.5653395E-03 -0.1075535E-02  0.6678407E-03
    40 -0.2474866E-03 -0.1015269E-02 -0.2232640E-03
    41 -0.1451216E-02 -0.1460173E-02 -0.1927635E-02
    42  0.4427033E-03  0.1728365E-02 -0.2368781E-03
    43  0.7962972E-03 -0.1044617E-02 -0.8799844E-03
    44 -0.1194790E-02 -0.3118014E-02 -0.4412894E-03
    45  0.4110206E-03  0.1864657E-02 -0.2840755E-03
    46  0.3053952E-02  0.7310334E-03  0.1043674E-02
    47  0.2851747E-02 -0.3334171E-03  0.3536661E-03
    48 -0.8175859E-03  0.5410670E-03 -0.2439758E-02
    49 -0.2983771E-03  0.6083584E-03  0.1458114E-02
    50 -0.1394112E-02  0.2653484E-02  0.1279593E-02
    51  0.2051296E-03  0.2573571E-02  0.2347223E-02
    52 -0.1492851E-02 -0.1190061E-02  0.1022201E-02
    53  0.1008537E-02 -0.7566749E-03 -0.8230661E-04
    54  0.9564648E-03  0.5450442E-03 -0.2700979E-02
    55 -0.2818260E-02  0.7486110E-03  0.6419123E-03
    56  0.3728678E-03 -0.1499567E-02  0.1937489E-02
    57  0.4830841E-03  0.1429225E-02  0.1309601E-02
    58  0.7206768E-03  0.5249606E-03  0.4090402E-02
    59 -0.2479711E-02  0.1431461E-02  0.1301960E-02
    60 -0.1877040E-02 -0.2078451E-02 -0.7560034E-03
    61 -0.1157945E-02  0.1675005E-02 -0.2674879E-04
    62  0.2188537E-03 -0.2237673E-02  0.1431574E-02
    63  0.1043199E-02  0.1317506E-02  0.1451239E-02
    64  0.2530683E-03 -0.4095650E-03  0.4294272E-03
     1  0.1595912E-02  0.3463735E-03  0.5266810E-03
     2  0.5604556E-03  0.1724029E-02 -0.1579995E-02
     3  0.8007225E-03 -0.1698887E-02 -0.2037626E-02
     4  0.7615506E-03 -0.8118700E-03 -0.1732816E-02
     5  0.1599972E-02  0.3252460E-02 -0.2061610E-03
     6 -0.4946653E-03  0.7736478E-03  0.1825315E-03
     7  0.5504503E-03 -0.2690054E-03 -0.3250941E-02
     8  0.1844390E-02 -0.8668936E-03  0.1305308E-02
     9 -0.2859172E-03 -0.1075793E-02  0.1687159E-02
    10 -0.2142001E-02  0.1874848E-03 -0.1781632E-02
    11  0.1808403E-03 -0.1177390E-02  0.1480437E-04
    12 -0.5405652E-03  0.1488878E-03 -0.1894586E-02
    13 -0.7459121E-03 -0.3257997E-03  0.3715772E-03
    14  0.1573427E-02 -0.3268971E-03 -0.1529266E-03
    15  0.8719941E-03  0.6527900E-03  0.9359426E-03
    16  0.1634036E-03 -0.9472755E-03  0.4912287E-03
    17 -0.2020535E-02  0.2603083E-02  0.7224317E-03
    18 -0.8231489E-03 -0.3785740E-03  0.1531698E-03
    19 -0.1097821E-02 -0.6401481E-03 -0.5403240E-03
    20  0.1532793E-02 -0.2904216E-02  0.9947267E-03
    21  0.5416442E-03  0.1646087E-02  0.1871199E-02
    22  0.1445814E-02  0.3219655E-03 -0.4201822E-03
    23  0.9144836E-04 -0.2956816E-03  0.6325272E-03
    24  0.6889787E-03 -0.3785287E-02  0.9584247E-03
    25 -0.1048424E-02  0.2445966E-02  0.7039984E-03
    26 -0.1202120E-02 -0.3322562E-03  0.8549099E-05
    27  0.6334729E-03 -0.1092454E-02 -0.3117310E-03
    28  0.3313000E-02 -0.1760335E-02 -0.3077317E-02
    29 -0.4628149E-03  0.3875469E-03  0.1063505E-02
    30  0.8761315E-03  0.1691478E-02  0.1728331E-02
    31 -0.8572937E-03 -0.9046152E-03 -0.2715488E-02
    32  0.5725824E-03 -0.6393217E-03  0.8183437E-03
    33  0.4404911E-03  0.7221682E-03 -0.4155741E-03
    34 -0.6733681E-03 -0.3135375E-04 -0.9713133E-03
    35 -0.3085850E-02 -0.9742716E-03  0.1207619E-02
    36 -0.2519758E-02 -0.3309952E-03  0.1398857E-02
    37  0.2704169E-02  0.9452828E-04 -0.1915162E-02
    38 -0.1516921E-02  0.1838852E-03 -0.3520851E-03
    39  0.4272833E-03 -0.7388805E-03  0.5959386E-03
    40 -0.1525845E-03  0.1690529E-03  0.2384501E-02
    41 -0.1738554E-02 -0.3404632E-03 -0.1989537E-02
    42  0.5728228E-03  0.2989906E-02 -0.3046936E-03
    43  0.8725112E-03 -0.5079790E-03 -0.7362496E-03
    44 -0.1358566E-02 -0.2916251E-02 -0.6707057E-03
    45 -0.1181815E-03  0.9846753E-03 -0.9575023E-03
    46  0.1925056E-02  0.1000004E-02  0.1246136E-02
    47  0.2671772E-02 -0.1134019E-02  0.3149284E-03
    48 -0.1548565E-02 -0.1997887E-03 -0.2074273E-02
    49  0.2624725E-03 -0.3856721E-04  0.1319367E-02
    50 -0.1321308E-02  0.2871199E-02  0.6200323E-03
    51 -0.8634904E-03  0.2558286E-03  0.2401691E-02
    52 -0.1236803E-02 -0.8788062E-04  0.6766140E-03
    53  0.1066289E-02  0.1766168E-03 -0.8640305E-03
    54  0.2354703E-02  0.7947837E-03 -0.2379244E-02
    55 -0.2305365E-02  0.1515904E-02  0.5051493E-03
    56  0.1889540E-02 -0.1400779E-02  0.7655065E-03
    57  0.5995409E-03  0.4242594E-03  0.1278897E-02
    58  0.7748114E-03  0.2942901E-03  0.3135257E-02
    59 -0.2722126E-02  0.1648303E-02  0.4830373E-03
    60 -0.2030257E-02 -0.2779128E-02 -0.1462830E-02
    61 -0.1979524E-02  0.4776804E-03 -0.7727212E-03
    62  0.6964372E-04  0.1655030E-03  0.1591704E-02
    63  0.5024143E-03  0.1342731E-02  0.6013234E-03
    64 -0.4400639E-03 -0.5800627E-03 -0.1293497E-03
     1  0.2131984E-02  0.8676061E-03  0.1083683E-02
     2 -0.4438211E-03  0.6339988E-03 -0.9009445E-03
     3  0.1404403E-02 -0.1448953E-02 -0.1604779E-02
     4  0.1434832E-02 -0.1194208E-02 -0.9576388E-03
     5  0.1741893E-02  0.1751858E-02  0.3719616E-04
     6  0.7465672E-03  0.1088759E-02  0.1051616E-03
     7  0.1872438E-03  0.1630745E-02 -0.2727253E-02
     8 -0.1044275E-03 -0.6893348E-03  0.7280545E-03
     9 -0.3490357E-03 -0.1313071E-02  0.1543263E-02
    10 -0.1644522E-02  0.1127191E-02 -0.8666853E-03
    11 -0.2138272E-02 -0.1153971E-02 -0.1434428E-02
    12  0.5262644E-03 -0.1417038E-02 -0.4384656E-02
    13 -0.6423231E-03  0.7346046E-03  0.7111076E-03
    14  0.1503369E-02 -0.1156925E-02 -0.6317272E-03
    15  0.5172310E-04  0.6741102E-03  0.1409174E-02
    16 -0.4642800E-04 -0.1391375E-02  0.1171261E-02
    17 -0.1100521E-02  0.2677202E-02  0.8474509E-03
    18 -0.7080583E-04 -0.3438914E-03  0.3445679E-04
    19  0.1255393E-03 -0.8060699E-03 -0.4899093E-03
    20  0.2386680E-02 -0.3833561E-02  0.8883751E-03
    21 -0.1109566E-02  0.8697102E-03  0.3510423E-04
    22  0.1114029E-02 -0.3368049E-03  0.1495906E-02
    23 -0.6782436E-04 -0.3821329E-03  0.8297798E-03
    24  0.1323249E-02 -0.2580261E-02  0.6440406E-03
    25 -0.1808123E-02  0.2101008E-02  0.3243404E-03
    26 -0.7467279E-03 -0.3528840E-03 -0.2752861E-03
    27  0.3374088E-03 -0.1194332E-02  0.3143262E-03
    28  0.1662453E-02 -0.1469073E-02  0.6998583E-03
    29 -0.4418320E-03  0.1061854E-02  0.1177992E-02
    30 -0.2916168E-03 -0.7509591E-04  0.2277972E-02
    31  0.3731106E-03  0.1371008E-02 -0.2875414E-04
    32  0.1969900E-02 -0.2277087E-02  0.4425377E-03
    33  0.1437174E-02  0.1547670E-02 -0.2213436E-03
    34 -0.3913658E-03 -0.9541962E-04 -0.1496186E-02
    35 -0.2845186E-02 -0.2400917E-03  0.1808016E-02
    36 -0.3337177E-02 -0.2088038E-02  0.1618037E-02
    37  0.3281036E-02  0.2442516E-02  0.9132393E-03
    38 -0.7005539E-03 -0.3730972E-03 -0.6886402E-03
    39 -0.5776178E-03 -0.1053075E-02  0.6716793E-03
    40  0.3492497E-03  0.2433573E-04  0.8947575E-03
    41 -0.1974832E-02  0.1566392E-03 -0.1931752E-02
    42  0.1469443E-02  0.1045514E-02  0.6341163E-03
    43  0.9807319E-03  0.1918308E-02 -0.1672185E-02
    44 -0.3111989E-03 -0.2325122E-02 -0.1427531E-02
    45 -0.8415689E-03  0.8306057E-03 -0.6754048E-03
    46  0.7617935E-03  0.1310574E-02  0.1537192E-02
    47  0.1735744E-02 -0.1582491E-02  0.4305245E-03
    48 -0.2335131E-02 -0.4319865E-03 -0.1601255E-02
    49  0.8274993E-03 -0.2736879E-03  0.6094700E-03
    50 -0.2340735E-02  0.2787613E-02  0.2258082E-03
    51 -0.1396216E-02 -0.8138525E-03  0.2317614E-02
    52 -0.7767866E-03  0.1122766E-02  0.4636181E-03
    53  0.1148366E-02  0.1184013E-02 -0.1718937E-02
    54  0.1873926E-02  0.6645962E-03 -0.2678070E-02
    55 -0.2963455E-03  0.1799742E-02 -0.4121035E-03
    56  0.9543185E-03 -0.2188692E-02  0.2380309E-03
    57  0.5641803E-03  0.4705197E-03  0.4026045E-03
    58  0.8930486E-03  0.3178638E-03  0.2101640E-02
    59 -0.2576567E-02  0.1711828E-02 -0.2710205E-03
    60  0.2864665E-03 -0.2950154E-02 -0.1207850E-02
    61 -0.2710461E-02 -0.6600524E-03 -0.1577382E-02
    62  0.2156416E-04  0.2240860E-02  0.1149605E-02
    63  0.7508293E-04  0.1319943E-02 -0.1870934E-03
    64 -0.1262689E-02 -0.9937328E-03 -0.7481759E-03
     1  0.2498014E-02  0.1243662E-02  0.1494225E-02
     2 -0.2146977E-03 -0.4551157E-03  0.7759434E-03
     3  0.1623794E-02 -0.4440963E-03 -0.1664151E-02
     4  0.1313138E-02 -0.6868114E-03 -0.2401297E-04
     5  0.7371184E-03 -0.1913462E-02  0.2441610E-03
     6  0.1364837E-02  0.9300674E-03  0.9123734E-03
     7  0.5553418E-03  0.1379118E-02 -0.1998278E-02
     8 -0.7633717E-03 -0.1212455E-02  0.5640448E-03
     9 -0.5720152E-03 -0.8721668E-03  0.1255426E-02
    10 -0.1833351E-03  0.2773109E-02 -0.3769571E-03
    11 -0.2235401E-02 -0.6323917E-03 -0.8977633E-03
    12  0.5412896E-03 -0.2009789E-02 -0.3429788E-02
    13 -0.1096463E-02  0.1347965E-02  0.1169163E-02
    14  0.7389214E-03 -0.9294783E-03 -0.2751149E-03
    15 -0.8412835E-03  0.1251666E-02  0.1360787E-02
    16 -0.4139497E-03 -0.1939241E-02  0.1775741E-02
    17  0.9659504E-04  0.1069129E-03  0.5890098E-03
    18  0.2811739E-03  0.2111432E-02  0.3183072E-03
    19  0.1313395E-02 -0.8489323E-03 -0.3925764E-03
    20  0.2774533E-02 -0.4286815E-02  0.5162099E-03
    21 -0.2065460E-02  0.1432439E-02 -0.3431504E-03
    22 -0.4278876E-03 -0.5284923E-03  0.2254156E-02
    23 -0.6523096E-03 -0.1409222E-02  0.1225567E-02
    24  0.2389383E-02 -0.3190297E-03  0.1177652E-03
    25 -0.2181455E-02  0.1852184E-02  0.9290262E-04
    26  0.2737865E-03  0.1804431E-03 -0.3332926E-03
    27 -0.6672212E-03  0.5011179E-04  0.5888146E-03
    28  0.1203020E-03 -0.2185727E-02  0.6016099E-03
    29  0.8158308E-04  0.1660679E-02  0.1166418E-02
    30 -0.1027477E-02 -0.8016381E-04  0.2277502E-02
    31  0.7683912E-03  0.2269006E-03  0.8064398E-03
    32  0.2543786E-02 -0.3050530E-02  0.3677513E-03
    33  0.2200280E-02  0.2229595E-02 -0.9916401E-04
    34  0.3327302E-03 -0.2354168E-03 -0.1718024E-02
    35 -0.2012314E-02  0.1467169E-03  0.1110205E-02
    36 -0.2148918E-02 -0.2148996E-02  0.1650227E-02
    37  0.2677520E-02  0.2675668E-02  0.6768795E-03
    38 -0.3346949E-03 -0.2763388E-03 -0.8362034E-03
    39 -0.9121504E-03 -0.1235824E-02 -0.6524408E-03
    40 -0.1736430E-02 -0.8621870E-03 -0.6143099E-03
    41 -0.1908983E-02  0.2169547E-03 -0.1435854E-02
    42  0.2767891E-02  0.4080330E-03  0.9712337E-03
    43  0.1269844E-02  0.1719610E-02 -0.2283912E-02
    44  0.2433720E-03 -0.8116838E-03 -0.1986139E-02
    45 -0.1496985E-02  0.5405741E-03 -0.4020629E-03
    46 -0.1616298E-03  0.5755435E-03  0.1755715E-02
    47  0.5260330E-03 -0.8097353E-03  0.1166248E-04
    48 -0.2257091E-02 -0.7387087E-03 -0.9839702E-03
    49  0.1263799E-02 -0.3534913E-03 -0.3182491E-03
    50 -0.2118940E-02  0.2537382E-02  0.8804202E-03
    51 -0.2053412E-02  0.1939855E-03  0.1886051E-02
    52 -0.3496964E-03  0.6319999E-03  0.2504514E-03
    53  0.1205169E-02  0.2068364E-02 -0.2241301E-02
    54  0.2777610E-03  0.9068878E-03 -0.2532741E-02
    55  0.5483188E-03  0.5105571E-03 -0.7363340E-03
    56 -0.3106840E-02 -0.7156048E-03  0.2588708E-03
    57  0.4242238E-03  0.1213285E-02  0.1740288E-03
    58  0.1004280E-02  0.1806398E-03  0.1006235E-02
    59  0.6471504E-03  0.1954184E-04 -0.8285767E-03
    60  0.2602857E-02 -0.2642676E-02 -0.4144486E-03
    61 -0.2407222E-02 -0.5647708E-03 -0.2010674E-02
    62 -0.4226438E-03  0.2444740E-02  0.3211899E-03
    63 -0.2182542E-03  0.1156050E-02 -0.5255272E-03
    64 -0.1018078E-02 -0.1723464E-02 -0.1072474E-02
     1  0.2495932E-02  0.1178267E-02  0.7778292E-03
     2  0.3714833E-03 -0.3035614E-03  0.1754953E-02
     3  0.1873604E-02 -0.5784706E-04 -0.1192175E-02
     4  0.2775888E-03  0.8520862E-03  0.1141143E-02
     5  0.3585535E-03 -0.2407106E-02  0.4977752E-03
     6  0.1420383E-02  0.6764373E-03  0.1621893E-02
     7  0.1862771E-02 -0.5851072E-03 -0.1504942E-02
     8 -0.6863855E-03 -0.1973179E-02  0.5790850E-03
     9 -0.8736585E-03 -0.1044260E-03  0.8967112E-03
    10 -0.1062988E-02 -0.6445406E-03  0.9101286E-03
    11 -0.1145403E-02  0.2751408E-02 -0.4697686E-03
    12  0.3955767E-03 -0.2178116E-02 -0.1999292E-02
    13 -0.1757275E-02  0.1697397E-02  0.1607481E-02
    14 -0.6909269E-05 -0.5123480E-03  0.2090837E-03
    15 -0.1714243E-02  0.1690760E-02  0.1481192E-02
    16 -0.8825045E-03 -0.2671642E-02  0.2180472E-02
    17  0.1097071E-02 -0.6489900E-03  0.6837703E-03
    18 -0.9481812E-03  0.1670448E-02  0.2372043E-03
    19  0.2318290E-02 -0.9155189E-03 -0.2078302E-03
    20  0.1728767E-02 -0.3824206E-02 -0.3316179E-03
    21 -0.1438438E-02  0.2850232E-02  0.4467041E-03
    22 -0.1083297E-02 -0.1681724E-02  0.1686972E-02
    23  0.1280929E-02  0.7241026E-03  0.1362745E-02
    24  0.2106276E-02 -0.8610717E-03 -0.9138456E-04
    25 -0.1141126E-02  0.1932324E-02 -0.8014395E-03
    26  0.4274796E-03  0.4047565E-03  0.1300854E-03
    27  0.2901630E-03  0.7378986E-03  0.2852477E-03
    28 -0.5832948E-03 -0.2337233E-02 -0.1575422E-02
    29  0.1100850E-03  0.2182854E-02  0.1202442E-02
    30 -0.1475540E-02  0.4533092E-03  0.2175363E-02
    31  0.1471394E-03 -0.7300442E-03  0.9453696E-03
    32  0.1436509E-02 -0.2980036E-02  0.2629466E-03
    33  0.2069149E-02  0.2673740E-02 -0.7646352E-04
    34  0.1119149E-02 -0.2051626E-03 -0.1897745E-02
    35 -0.1729690E-02 -0.5478994E-03 -0.5427333E-03
    36 -0.3265671E-03 -0.8336543E-03  0.1792423E-02
    37  0.1201814E-02 -0.3957056E-03 -0.1073894E-02
    38 -0.2608585E-03 -0.1984930E-03 -0.8787642E-03
    39  0.1369667E-03 -0.5293297E-03 -0.2519120E-02
    40 -0.1027967E-02 -0.1389622E-02  0.4422946E-03
    41 -0.1315796E-02  0.5361370E-03 -0.1238226E-02
    42  0.2165480E-02  0.1013887E-02  0.8496629E-03
    43  0.2228535E-02 -0.9943906E-03 -0.2543659E-02
    44 -0.4335212E-03  0.3094732E-03 -0.9610235E-03
    45 -0.2061582E-02 -0.2348530E-03 -0.4133847E-03
    46 -0.6480453E-03 -0.9688275E-03  0.1951352E-02
    47 -0.6479836E-03  0.4318939E-03 -0.1213782E-02
    48 -0.1452137E-02 -0.6588976E-03 -0.3843707E-04
    49  0.1579056E-02 -0.3471843E-03 -0.1172647E-02
    50 -0.1405069E-02  0.1923883E-02  0.2285536E-02
    51 -0.1613456E-02  0.4202053E-03  0.1156095E-02
    52  0.1218023E-04 -0.2426150E-03 -0.5398226E-05
    53  0.1364541E-02  0.2766150E-02 -0.1546683E-02
    54 -0.3529878E-03  0.2837486E-02 -0.1823445E-02
    55 -0.9584389E-03 -0.7000374E-03  0.1868381E-03
    56 -0.3575198E-02  0.5937865E-03 -0.5268773E-03
    57  0.5426993E-03  0.2047819E-02  0.1044288E-02
    58  0.1074608E-02 -0.8549513E-04 -0.2400163E-04
    59  0.1470753E-02 -0.7506435E-03 -0.1329703E-02
    60 -0.1751094E-02 -0.1056539E-02 -0.1576437E-02
    61 -0.2122327E-02 -0.5949764E-03 -0.2484217E-02
    62 -0.4527878E-03  0.2535910E-02 -0.1282979E-03
    63 -0.4186656E-03  0.1131103E-02 -0.2414865E-03
    64  0.2389882E-02 -0.2872733E-02 -0.3547859E-03
     1  0.2309757E-02  0.7485769E-03 -0.3667484E-03
     2  0.9521960E-03  0.3567654E-03  0.2063177E-02
     3  0.2099051E-02 -0.2590251E-04 -0.4267914E-03
     4  0.5662878E-04  0.2888098E-03  0.1396632E-02
     5 -0.4526046E-03 -0.1736636E-02  0.5906948E-03
     6  0.1118560E-02  0.6295294E-03  0.1913874E-02
     7  0.1998233E-02 -0.8309852E-03 -0.5498614E-03
     8 -0.6094460E-03 -0.1978547E-02  0.2927382E-03
     9 -0.6573910E-03  0.2636745E-03 -0.5969620E-03
    10 -0.1168598E-02 -0.1409325E-02  0.1235673E-02
    11 -0.1169941E-02  0.3167090E-02  0.7019829E-03
    12  0.9363695E-04 -0.2383228E-02 -0.6607746E-03
    13 -0.1945380E-02  0.1964251E-02  0.1965332E-02
    14 -0.5620308E-03 -0.1621059E-03  0.6319177E-03
    15 -0.1867079E-02  0.1534683E-02  0.1272463E-02
    16 -0.1096550E-02 -0.3266568E-02  0.2320197E-02
    17  0.1318022E-02 -0.6805118E-03  0.5714305E-03
    18 -0.6119872E-03  0.9246826E-03  0.1448000E-03
