      1     64    200
       56.11200       56.11200       56.11200
      0      1
  0.3608157E+02  0.3222233E+02  0.1895870E+02
  0.3539084E+02  0.3436552E+02  0.3198310E+02
  0.2872529E+02  0.2148231E+02  0.3825819E+02
  0.2210966E+02  0.2745709E+02  0.3472210E+02
  0.1579482E+02  0.2889575E+02  0.2673258E+02
  0.2932189E+02  0.4147365E+02  0.3159024E+02
  0.1828856E+02  0.1773083E+02  0.2283543E+02
  0.2705472E+02  0.2431177E+02  0.3230778E+02
  0.2034345E+02  0.2985350E+02  0.4037026E+02
  0.2019689E+02  0.3581233E+02  0.3721905E+02
  0.3733239E+02  0.2733995E+02  0.3175344E+02
  0.3580348E+02  0.3095302E+02  0.2553017E+02
  0.2673557E+02  0.2763928E+02  0.3889377E+02
  0.2479443E+02  0.4061838E+02  0.3691713E+02
  0.3827933E+02  0.2033012E+02  0.3167308E+02
  0.2605952E+02  0.3130685E+02  0.3251979E+02
  0.3251313E+02  0.2998464E+02  0.4103619E+02
  0.3929741E+02  0.3110986E+02  0.3613483E+02
  0.3486588E+02  0.1899437E+02  0.1501251E+02
  0.2905484E+02  0.2005299E+02  0.2057419E+02
  0.1554661E+02  0.2572717E+02  0.3210512E+02
  0.2226845E+02  0.2243175E+02  0.2287163E+02
  0.3255266E+02  0.2671028E+02  0.2221665E+02
  0.2819049E+02  0.2453826E+02  0.1519385E+02
  0.2398366E+02  0.3697471E+02  0.2953248E+02
  0.2681866E+02  0.3741763E+02  0.2378922E+02
  0.3121803E+02  0.1636136E+02  0.2714153E+02
  0.3417115E+02  0.3415990E+02  0.1384481E+02
  0.4132685E+02  0.2577293E+02  0.2692714E+02
  0.2492782E+02  0.3307855E+02  0.1903719E+02
  0.4107405E+02  0.1979512E+02  0.2424018E+02
  0.3622472E+02  0.2511743E+02  0.3764280E+02
  0.3588090E+02  0.2125458E+02  0.2068792E+02
  0.3007484E+02  0.3045204E+02  0.1672223E+02
  0.2038617E+02  0.2092956E+02  0.3327141E+02
  0.1530933E+02  0.2377024E+02  0.3836213E+02
  0.2289145E+02  0.2828778E+02  0.1600185E+02
  0.2478653E+02  0.3155811E+02  0.2596158E+02
  0.2551510E+02  0.1670405E+02  0.2427809E+02
  0.2634223E+02  0.2766238E+02  0.2111698E+02
  0.2571112E+02  0.3253956E+02  0.1229253E+02
  0.1953799E+02  0.2842824E+02  0.2125856E+02
  0.2866576E+02  0.1739587E+02  0.3289539E+02
  0.1676087E+02  0.2186122E+02  0.2721481E+02
  0.3079553E+02  0.3241650E+02  0.2309643E+02
  0.3047503E+02  0.3672897E+02  0.1832315E+02
  0.3524741E+02  0.2571852E+02  0.1517383E+02
  0.3501199E+02  0.2337319E+02  0.2666363E+02
  0.2946164E+02  0.3546693E+02  0.3574434E+02
  0.3956498E+02  0.2658612E+02  0.2077622E+02
  0.2209828E+02  0.2349059E+02  0.3988885E+02
  0.1525818E+02  0.3142272E+02  0.3615053E+02
  0.1961810E+02  0.3273590E+02  0.3115988E+02
  0.1780154E+02  0.3839611E+02  0.3040627E+02
  0.2843781E+02  0.2252648E+02  0.2697115E+02
  0.2187461E+02  0.2625287E+02  0.2867080E+02
  0.3055389E+02  0.3468841E+02  0.2941032E+02
  0.3380080E+02  0.3794050E+02  0.2406921E+02
  0.3504830E+02  0.1857057E+02  0.3739146E+02
  0.3017233E+02  0.2860381E+02  0.2813989E+02
  0.3217873E+02  0.2916242E+02  0.3434565E+02
  0.1923253E+02  0.3474453E+02  0.2474655E+02
  0.3243002E+02  0.2198159E+02  0.3223879E+02
  0.2547197E+02  0.3441006E+02  0.4036472E+02
  0.3673814E+02  0.3213173E+02  0.1929903E+02
  0.3599496E+02  0.3344387E+02  0.3259824E+02
  0.2900410E+02  0.2195337E+02  0.3811353E+02
  0.2091041E+02  0.2754977E+02  0.3509751E+02
  0.1677277E+02  0.2921928E+02  0.2676349E+02
  0.2879708E+02  0.4134149E+02  0.3175075E+02
  0.1800860E+02  0.1754163E+02  0.2310618E+02
  0.2630391E+02  0.2459743E+02  0.3299995E+02
  0.2096380E+02  0.2958580E+02  0.4105205E+02
  0.2065061E+02  0.3513772E+02  0.3685969E+02
  0.3654547E+02  0.2713118E+02  0.3072723E+02
  0.3599452E+02  0.3134270E+02  0.2640016E+02
  0.2703260E+02  0.2828104E+02  0.3808131E+02
  0.2532813E+02  0.4088943E+02  0.3695883E+02
  0.3929158E+02  0.2012121E+02  0.3092036E+02
  0.2596281E+02  0.3100149E+02  0.3248741E+02
  0.3246217E+02  0.2994721E+02  0.4183382E+02
  0.4020252E+02  0.3117474E+02  0.3661001E+02
  0.3369772E+02  0.1975296E+02  0.1469847E+02
  0.2952279E+02  0.2091243E+02  0.2068392E+02
  0.1490413E+02  0.2569896E+02  0.3190939E+02
  0.2281577E+02  0.2280124E+02  0.2279520E+02
  0.3304972E+02  0.2687883E+02  0.2147542E+02
  0.2884767E+02  0.2440625E+02  0.1443547E+02
  0.2418904E+02  0.3681675E+02  0.2997148E+02
  0.2649887E+02  0.3816725E+02  0.2381223E+02
  0.3220388E+02  0.1713964E+02  0.2702988E+02
  0.3492155E+02  0.3408889E+02  0.1407241E+02
  0.4069132E+02  0.2472444E+02  0.2643794E+02
  0.2352835E+02  0.3390323E+02  0.1938649E+02
  0.4137744E+02  0.1894400E+02  0.2342486E+02
  0.3574371E+02  0.2525247E+02  0.3713951E+02
  0.3581294E+02  0.2104546E+02  0.2047920E+02
  0.3054916E+02  0.3010045E+02  0.1704585E+02
  0.1996348E+02  0.2151801E+02  0.3279179E+02
  0.1628355E+02  0.2429520E+02  0.3856775E+02
  0.2306415E+02  0.2738964E+02  0.1558862E+02
  0.2428913E+02  0.3180147E+02  0.2586921E+02
  0.2503606E+02  0.1678200E+02  0.2501495E+02
  0.2656529E+02  0.2736737E+02  0.2162884E+02
  0.2660271E+02  0.3283718E+02  0.1287755E+02
  0.1944846E+02  0.2858149E+02  0.2117814E+02
  0.2824419E+02  0.1746486E+02  0.3266849E+02
  0.1784181E+02  0.2196715E+02  0.2681339E+02
  0.3002788E+02  0.3216136E+02  0.2329970E+02
  0.3057538E+02  0.3610053E+02  0.1847640E+02
  0.3510487E+02  0.2600729E+02  0.1583697E+02
  0.3440908E+02  0.2288977E+02  0.2653812E+02
  0.2960297E+02  0.3522955E+02  0.3503347E+02
  0.3919605E+02  0.2646882E+02  0.2073328E+02
  0.2221472E+02  0.2336892E+02  0.4064068E+02
  0.1533967E+02  0.3185768E+02  0.3585517E+02
  0.1977377E+02  0.3171245E+02  0.3048124E+02
  0.1690613E+02  0.3830842E+02  0.2997655E+02
  0.2751054E+02  0.2211775E+02  0.2687140E+02
  0.2195507E+02  0.2618290E+02  0.2857138E+02
  0.3068197E+02  0.3499961E+02  0.2906201E+02
  0.3415679E+02  0.3746865E+02  0.2426089E+02
  0.3617833E+02  0.1895907E+02  0.3816821E+02
  0.2994317E+02  0.2791250E+02  0.2829078E+02
  0.3128654E+02  0.2913925E+02  0.3474318E+02
  0.1894443E+02  0.3523410E+02  0.2476561E+02
  0.3240358E+02  0.2325382E+02  0.3218405E+02
  0.2535044E+02  0.3513240E+02  0.4114998E+02
  0.3594081E+02  0.3225793E+02  0.2028871E+02
  0.3668645E+02  0.3367904E+02  0.3262413E+02
  0.3009178E+02  0.2239649E+02  0.3802955E+02
  0.2019185E+02  0.2772998E+02  0.3536686E+02
  0.1614629E+02  0.2903132E+02  0.2646302E+02
  0.2879531E+02  0.4047049E+02  0.3120958E+02
  0.1802636E+02  0.1623132E+02  0.2275481E+02
  0.2607687E+02  0.2441062E+02  0.3320584E+02
  0.2121558E+02  0.3017616E+02  0.4174646E+02
  0.2109283E+02  0.3491626E+02  0.3586146E+02
  0.3716743E+02  0.2733420E+02  0.3171851E+02
  0.3646711E+02  0.3173847E+02  0.2630339E+02
  0.2618524E+02  0.2862436E+02  0.3844196E+02
  0.2534785E+02  0.4003517E+02  0.3722443E+02
  0.3985561E+02  0.2020429E+02  0.3041859E+02
  0.2581381E+02  0.3104354E+02  0.3228357E+02
  0.3232418E+02  0.2981774E+02  0.4153246E+02
  0.4090435E+02  0.3034418E+02  0.3737514E+02
  0.3277387E+02  0.1923925E+02  0.1407489E+02
  0.2929179E+02  0.2176468E+02  0.2086060E+02
  0.1491268E+02  0.2606759E+02  0.3212285E+02
  0.2266098E+02  0.2213478E+02  0.2222246E+02
  0.3301696E+02  0.2704842E+02  0.2194325E+02
  0.2885740E+02  0.2452721E+02  0.1436198E+02
  0.2356259E+02  0.3653400E+02  0.2993503E+02
  0.2650272E+02  0.3872636E+02  0.2509615E+02
  0.3242674E+02  0.1713318E+02  0.2657959E+02
  0.3556300E+02  0.3380520E+02  0.1389373E+02
  0.4063164E+02  0.2484725E+02  0.2634393E+02
  0.2299922E+02  0.3378000E+02  0.1941300E+02
  0.4134488E+02  0.1839203E+02  0.2302944E+02
  0.3612093E+02  0.2587765E+02  0.3810128E+02
  0.3615650E+02  0.2057409E+02  0.1996930E+02
  0.3018741E+02  0.2967487E+02  0.1749012E+02
  0.2010037E+02  0.2230015E+02  0.3296048E+02
  0.1612311E+02  0.2476082E+02  0.3842836E+02
  0.2367822E+02  0.2710950E+02  0.1567180E+02
  0.2423790E+02  0.3178986E+02  0.2558251E+02
  0.2418215E+02  0.1654794E+02  0.2559251E+02
  0.2647009E+02  0.2713651E+02  0.2187564E+02
  0.2691793E+02  0.3347721E+02  0.1356624E+02
  0.2046048E+02  0.2848212E+02  0.2160015E+02
  0.2760102E+02  0.1848305E+02  0.3242631E+02
  0.1766589E+02  0.2182132E+02  0.2627576E+02
  0.2984408E+02  0.3247134E+02  0.2321626E+02
  0.3045895E+02  0.3683465E+02  0.1811258E+02
  0.3536160E+02  0.2645292E+02  0.1541131E+02
  0.3473570E+02  0.2331849E+02  0.2698325E+02
  0.2946498E+02  0.3511184E+02  0.3577526E+02
  0.3968472E+02  0.2666968E+02  0.2014688E+02
  0.2359723E+02  0.2339651E+02  0.4070315E+02
  0.1532034E+02  0.3170730E+02  0.3523543E+02
  0.1875127E+02  0.3187576E+02  0.3002976E+02
  0.1659916E+02  0.3778675E+02  0.3028071E+02
  0.2756490E+02  0.2229936E+02  0.2761942E+02
  0.2278732E+02  0.2613683E+02  0.2819841E+02
  0.3054373E+02  0.3410791E+02  0.2905354E+02
  0.3430032E+02  0.3750780E+02  0.2418638E+02
  0.3682259E+02  0.1915203E+02  0.3839433E+02
  0.3006869E+02  0.2801442E+02  0.2804731E+02
  0.3127530E+02  0.2905091E+02  0.3459697E+02
  0.1906386E+02  0.3531156E+02  0.2439035E+02
  0.3232122E+02  0.2311616E+02  0.3243569E+02
  0.2603954E+02  0.3489096E+02  0.4179885E+02
  0.3529467E+02  0.3261992E+02  0.2011818E+02
  0.3637905E+02  0.3415311E+02  0.3290575E+02
  0.3010066E+02  0.2293061E+02  0.3859033E+02
  0.2107916E+02  0.2812374E+02  0.3503178E+02
  0.1460321E+02  0.2807947E+02  0.2536083E+02
  0.2955035E+02  0.4068601E+02  0.3096102E+02
  0.1863763E+02  0.1546542E+02  0.2262561E+02
  0.2590181E+02  0.2438677E+02  0.3369866E+02
  0.2025345E+02  0.3087403E+02  0.4220436E+02
  0.2207260E+02  0.3420315E+02  0.3567195E+02
  0.3809972E+02  0.2764098E+02  0.3154957E+02
  0.3602970E+02  0.3105505E+02  0.2674382E+02
  0.2594567E+02  0.2893819E+02  0.3871731E+02
  0.2529928E+02  0.3978791E+02  0.3664656E+02
  0.3915960E+02  0.1979302E+02  0.3059910E+02
  0.2550231E+02  0.3065203E+02  0.3188247E+02
  0.3174648E+02  0.2964660E+02  0.4063473E+02
  0.4087672E+02  0.2929975E+02  0.3760881E+02
  0.3269820E+02  0.1832563E+02  0.1408708E+02
  0.2940702E+02  0.2116465E+02  0.2086679E+02
  0.1530766E+02  0.2646099E+02  0.3128549E+02
  0.2274811E+02  0.2120654E+02  0.2150897E+02
  0.3338701E+02  0.2664386E+02  0.2189353E+02
  0.2939979E+02  0.2404013E+02  0.1423870E+02
  0.2281012E+02  0.3650208E+02  0.3045628E+02
  0.2754105E+02  0.3833160E+02  0.2523542E+02
  0.3199622E+02  0.1734306E+02  0.2622577E+02
  0.3546987E+02  0.3310777E+02  0.1343532E+02
  0.4159844E+02  0.2503517E+02  0.2623301E+02
  0.2417055E+02  0.3386799E+02  0.1945735E+02
  0.4113688E+02  0.1839485E+02  0.2332057E+02
  0.3568189E+02  0.2559786E+02  0.3819987E+02
  0.3566294E+02  0.2111795E+02  0.1969872E+02
  0.2959628E+02  0.3030472E+02  0.1723678E+02
  0.2007980E+02  0.2185537E+02  0.3264497E+02
  0.1631037E+02  0.2535039E+02  0.3841495E+02
  0.2339567E+02  0.2813343E+02  0.1706126E+02
  0.2432044E+02  0.3242892E+02  0.2563607E+02
  0.2410189E+02  0.1703990E+02  0.2675053E+02
  0.2689618E+02  0.2704432E+02  0.2249147E+02
  0.2646829E+02  0.3450804E+02  0.1363061E+02
  0.1987804E+02  0.2763389E+02  0.2278369E+02
  0.2701139E+02  0.1863933E+02  0.3264303E+02
  0.1736130E+02  0.2200739E+02  0.2657616E+02
  0.2995700E+02  0.3324905E+02  0.2269934E+02
  0.3023420E+02  0.3746868E+02  0.1813509E+02
  0.3518034E+02  0.2666050E+02  0.1490941E+02
  0.3472277E+02  0.2353310E+02  0.2691583E+02
  0.2918419E+02  0.3427282E+02  0.3628238E+02
  0.3985490E+02  0.2715984E+02  0.1982488E+02
  0.2380355E+02  0.2356166E+02  0.4005226E+02
  0.1559492E+02  0.3201980E+02  0.3545862E+02
  0.1880079E+02  0.3082631E+02  0.2881600E+02
  0.1666070E+02  0.3722056E+02  0.3086435E+02
  0.2846487E+02  0.2213475E+02  0.2698704E+02
  0.2256802E+02  0.2579758E+02  0.2787974E+02
  0.3027433E+02  0.3432922E+02  0.2988128E+02
  0.3376481E+02  0.3753928E+02  0.2478637E+02
  0.3708897E+02  0.1948921E+02  0.3800712E+02
  0.2983306E+02  0.2824518E+02  0.2743862E+02
  0.3181963E+02  0.2875925E+02  0.3328979E+02
  0.1897136E+02  0.3549294E+02  0.2424196E+02
  0.3277212E+02  0.2219496E+02  0.3360081E+02
  0.2665866E+02  0.3439176E+02  0.4200748E+02
  0.3617654E+02  0.3269744E+02  0.1983827E+02
  0.3535698E+02  0.3407997E+02  0.3333743E+02
  0.3019029E+02  0.2383349E+02  0.3935830E+02
  0.2051524E+02  0.2800129E+02  0.3470620E+02
  0.1397103E+02  0.2715244E+02  0.2488178E+02
  0.2994139E+02  0.4020491E+02  0.3092901E+02
  0.1903523E+02  0.1530214E+02  0.2242685E+02
  0.2647971E+02  0.2507806E+02  0.3404387E+02
  0.1951825E+02  0.3126247E+02  0.4150487E+02
  0.2235128E+02  0.3423369E+02  0.3676062E+02
  0.3802873E+02  0.2682539E+02  0.3235041E+02
  0.3535822E+02  0.3113451E+02  0.2674959E+02
  0.2584750E+02  0.2932466E+02  0.3815580E+02
  0.2514437E+02  0.4017562E+02  0.3558773E+02
  0.3791047E+02  0.1965105E+02  0.3093311E+02
  0.2548906E+02  0.3058121E+02  0.3156077E+02
  0.3175897E+02  0.3022673E+02  0.4110722E+02
  0.4186618E+02  0.2938667E+02  0.3726138E+02
  0.3272169E+02  0.1782278E+02  0.1471975E+02
  0.2947314E+02  0.2069257E+02  0.2046193E+02
  0.1535367E+02  0.2589100E+02  0.3094248E+02
  0.2293073E+02  0.2117705E+02  0.2175289E+02
  0.3264618E+02  0.2703850E+02  0.2090623E+02
  0.2946988E+02  0.2350889E+02  0.1489954E+02
  0.2297014E+02  0.3629261E+02  0.3031586E+02
  0.2723385E+02  0.3812320E+02  0.2491657E+02
  0.3241448E+02  0.1730411E+02  0.2577574E+02
  0.3469307E+02  0.3264136E+02  0.1296196E+02
  0.4191758E+02  0.2509244E+02  0.2602632E+02
  0.2539600E+02  0.3461576E+02  0.2001897E+02
  0.4028229E+02  0.1913595E+02  0.2393629E+02
  0.3640199E+02  0.2699124E+02  0.3831238E+02
  0.3618195E+02  0.2117065E+02  0.1925786E+02
  0.2988456E+02  0.3051593E+02  0.1658831E+02
  0.2068905E+02  0.2119566E+02  0.3247737E+02
  0.1613071E+02  0.2567488E+02  0.3872936E+02
  0.2286130E+02  0.2866397E+02  0.1770130E+02
  0.2482365E+02  0.3206154E+02  0.2591462E+02
  0.2378652E+02  0.1810330E+02  0.2746919E+02
  0.2657484E+02  0.2635814E+02  0.2221900E+02
  0.2600941E+02  0.3555542E+02  0.1291667E+02
  0.1968370E+02  0.2723903E+02  0.2286040E+02
  0.2662347E+02  0.1827426E+02  0.3322001E+02
  0.1807945E+02  0.2192232E+02  0.2643350E+02
  0.3071187E+02  0.3206582E+02  0.2314808E+02
  0.3032455E+02  0.3774177E+02  0.1829396E+02
  0.3514646E+02  0.2672417E+02  0.1529626E+02
  0.3432627E+02  0.2398976E+02  0.2717606E+02
  0.2905834E+02  0.3425695E+02  0.3575399E+02
  0.3939119E+02  0.2713985E+02  0.2003062E+02
  0.2232870E+02  0.2367420E+02  0.3885592E+02
  0.1609309E+02  0.3246751E+02  0.3575812E+02
  0.1915692E+02  0.3061454E+02  0.2843470E+02
  0.1635217E+02  0.3641478E+02  0.3121681E+02
  0.2825946E+02  0.2239001E+02  0.2688482E+02
  0.2327297E+02  0.2547014E+02  0.2853792E+02
  0.2990932E+02  0.3440291E+02  0.2915924E+02
  0.3423789E+02  0.3780087E+02  0.2583231E+02
  0.3733655E+02  0.1930697E+02  0.3733435E+02
  0.2930407E+02  0.2808078E+02  0.2762554E+02
  0.3199994E+02  0.2827101E+02  0.3354398E+02
  0.1904673E+02  0.3572233E+02  0.2420991E+02
  0.3234652E+02  0.2186642E+02  0.3419389E+02
  0.2663563E+02  0.3436317E+02  0.4260077E+02
  0.3611993E+02  0.3282972E+02  0.2024160E+02
  0.3514699E+02  0.3372130E+02  0.3398480E+02
  0.2963557E+02  0.2454124E+02  0.3983743E+02
  0.2040791E+02  0.2765933E+02  0.3432903E+02
  0.1305940E+02  0.2675863E+02  0.2469829E+02
  0.3045349E+02  0.4049855E+02  0.3119611E+02
  0.1948608E+02  0.1575225E+02  0.2241427E+02
  0.2702753E+02  0.2468769E+02  0.3300616E+02
  0.1927327E+02  0.3073463E+02  0.4049980E+02
  0.2215190E+02  0.3518014E+02  0.3688354E+02
  0.3795635E+02  0.2573143E+02  0.3174454E+02
  0.3564452E+02  0.3170222E+02  0.2738392E+02
  0.2586948E+02  0.2915185E+02  0.3836454E+02
  0.2535690E+02  0.4038831E+02  0.3479598E+02
  0.3752505E+02  0.1932358E+02  0.3089015E+02
  0.2565855E+02  0.3094205E+02  0.3206832E+02
  0.3201918E+02  0.3073837E+02  0.4093221E+02
  0.4231994E+02  0.2941620E+02  0.3669156E+02
  0.3263924E+02  0.1746395E+02  0.1572416E+02
  0.2980182E+02  0.2002819E+02  0.2085993E+02
  0.1540515E+02  0.2507719E+02  0.3090326E+02
  0.2331161E+02  0.2140406E+02  0.2185810E+02
  0.3256552E+02  0.2600271E+02  0.2112011E+02
  0.2923463E+02  0.2418161E+02  0.1572981E+02
  0.2322572E+02  0.3633507E+02  0.2942280E+02
  0.2682483E+02  0.3852941E+02  0.2480430E+02
  0.3377164E+02  0.1735316E+02  0.2513777E+02
  0.3412172E+02  0.3301023E+02  0.1262465E+02
  0.4151691E+02  0.2552525E+02  0.2620625E+02
  0.2520679E+02  0.3434057E+02  0.1964109E+02
  0.3886453E+02  0.1995909E+02  0.2454871E+02
  0.3683321E+02  0.2766427E+02  0.3820370E+02
  0.3658989E+02  0.2127394E+02  0.1886835E+02
  0.2898348E+02  0.3083693E+02  0.1625481E+02
  0.2120239E+02  0.2111470E+02  0.3259092E+02
  0.1532447E+02  0.2572195E+02  0.3825390E+02
  0.2262725E+02  0.2953931E+02  0.1700059E+02
  0.2463866E+02  0.3146932E+02  0.2555206E+02
  0.2314610E+02  0.1800597E+02  0.2776851E+02
  0.2657574E+02  0.2678157E+02  0.2239859E+02
  0.2602961E+02  0.3616497E+02  0.1316475E+02
  0.1979264E+02  0.2718795E+02  0.2273190E+02
  0.2680244E+02  0.1756955E+02  0.3419161E+02
  0.1791183E+02  0.2186818E+02  0.2605859E+02
  0.3051335E+02  0.3319490E+02  0.2360217E+02
  0.3159418E+02  0.3746821E+02  0.1861932E+02
  0.3539959E+02  0.2629508E+02  0.1498137E+02
  0.3466451E+02  0.2419228E+02  0.2646556E+02
  0.2894876E+02  0.3538944E+02  0.3585250E+02
  0.3880302E+02  0.2684236E+02  0.2087112E+02
  0.2191093E+02  0.2310721E+02  0.3842245E+02
  0.1603197E+02  0.3180379E+02  0.3558220E+02
  0.1871918E+02  0.3116073E+02  0.2920049E+02
  0.1644277E+02  0.3654795E+02  0.3016448E+02
  0.2833472E+02  0.2103347E+02  0.2700660E+02
  0.2267345E+02  0.2612556E+02  0.2824055E+02
  0.2996506E+02  0.3431445E+02  0.2976384E+02
  0.3460681E+02  0.3784859E+02  0.2620760E+02
  0.3781997E+02  0.1957125E+02  0.3698603E+02
  0.2966153E+02  0.2786976E+02  0.2846145E+02
  0.3167222E+02  0.2849521E+02  0.3450460E+02
  0.1983331E+02  0.3557510E+02  0.2438509E+02
  0.3228463E+02  0.2167728E+02  0.3424756E+02
  0.2618955E+02  0.3423564E+02  0.4240469E+02
  0.3602344E+02  0.3291474E+02  0.2000926E+02
  0.3555959E+02  0.3363801E+02  0.3424760E+02
  0.2957581E+02  0.2473118E+02  0.3951877E+02
  0.2044893E+02  0.2781196E+02  0.3407447E+02
  0.1267139E+02  0.2640888E+02  0.2472532E+02
  0.3152490E+02  0.4063854E+02  0.3098116E+02
  0.1977351E+02  0.1624033E+02  0.2269281E+02
  0.2634875E+02  0.2423805E+02  0.3356902E+02
  0.2035467E+02  0.2968190E+02  0.4106502E+02
  0.2232987E+02  0.3486489E+02  0.3661736E+02
  0.3862987E+02  0.2534434E+02  0.3178528E+02
  0.3563494E+02  0.3084856E+02  0.2816642E+02
  0.2575989E+02  0.2959712E+02  0.3812815E+02
  0.2559543E+02  0.4075356E+02  0.3463742E+02
  0.3708554E+02  0.1888332E+02  0.3020699E+02
  0.2519169E+02  0.3102025E+02  0.3199909E+02
  0.3162736E+02  0.3144731E+02  0.3997734E+02
  0.4243109E+02  0.2936368E+02  0.3559359E+02
  0.3214310E+02  0.1689458E+02  0.1610057E+02
  0.2984479E+02  0.2021176E+02  0.2139149E+02
  0.1549698E+02  0.2509439E+02  0.3129297E+02
  0.2381176E+02  0.2162941E+02  0.2191649E+02
  0.3268456E+02  0.2597559E+02  0.2091126E+02
  0.2836210E+02  0.2445935E+02  0.1625660E+02
  0.2336334E+02  0.3725336E+02  0.3008510E+02
  0.2719337E+02  0.3867066E+02  0.2482319E+02
  0.3390893E+02  0.1627170E+02  0.2457502E+02
  0.3363697E+02  0.3335883E+02  0.1298410E+02
  0.4156844E+02  0.2657160E+02  0.2728748E+02
  0.2486942E+02  0.3495572E+02  0.2023181E+02
  0.4047477E+02  0.2088110E+02  0.2363400E+02
  0.3654942E+02  0.2779585E+02  0.3791126E+02
  0.3624998E+02  0.2125600E+02  0.1841729E+02
  0.2909629E+02  0.3090027E+02  0.1683147E+02
  0.2010698E+02  0.2126185E+02  0.3227753E+02
  0.1493077E+02  0.2566232E+02  0.3732339E+02
  0.2236829E+02  0.2932232E+02  0.1631939E+02
  0.2442112E+02  0.3161626E+02  0.2574660E+02
  0.2337570E+02  0.1650651E+02  0.2823155E+02
  0.2664751E+02  0.2740552E+02  0.2207567E+02
  0.2652562E+02  0.3630157E+02  0.1411831E+02
  0.1973150E+02  0.2818433E+02  0.2222512E+02
  0.2692714E+02  0.1774252E+02  0.3457718E+02
  0.1738089E+02  0.2161371E+02  0.2552631E+02
  0.3024291E+02  0.3296594E+02  0.2348340E+02
  0.3212363E+02  0.3716255E+02  0.1871502E+02
  0.3530568E+02  0.2674685E+02  0.1480492E+02
  0.3510251E+02  0.2389115E+02  0.2693389E+02
  0.2869402E+02  0.3590568E+02  0.3616428E+02
  0.3869146E+02  0.2701386E+02  0.2142231E+02
  0.2252275E+02  0.2301652E+02  0.3956841E+02
  0.1597471E+02  0.3172263E+02  0.3519893E+02
  0.1884278E+02  0.3072249E+02  0.2896597E+02
  0.1644398E+02  0.3810904E+02  0.2943389E+02
  0.2849175E+02  0.2164541E+02  0.2797545E+02
  0.2342218E+02  0.2529374E+02  0.2825894E+02
  0.3062156E+02  0.3422862E+02  0.3002848E+02
  0.3481643E+02  0.3698334E+02  0.2581389E+02
  0.3841917E+02  0.2046209E+02  0.3672881E+02
  0.2932108E+02  0.2747704E+02  0.2814484E+02
  0.3136951E+02  0.2851718E+02  0.3387914E+02
  0.1960769E+02  0.3581869E+02  0.2357892E+02
  0.3214165E+02  0.2229655E+02  0.3362864E+02
  0.2542493E+02  0.3429188E+02  0.4170727E+02
  0.3599126E+02  0.3215244E+02  0.1950937E+02
  0.3571571E+02  0.3349098E+02  0.3438362E+02
  0.3005479E+02  0.2437732E+02  0.3929170E+02
  0.2081113E+02  0.2711603E+02  0.3498461E+02
  0.1311034E+02  0.2623018E+02  0.2504194E+02
  0.3184191E+02  0.4052225E+02  0.3133165E+02
  0.1937120E+02  0.1626133E+02  0.2267710E+02
  0.2628414E+02  0.2411158E+02  0.3393591E+02
  0.2030595E+02  0.2873712E+02  0.4149439E+02
  0.2216061E+02  0.3437100E+02  0.3585061E+02
  0.3794262E+02  0.2499103E+02  0.3269158E+02
  0.3536777E+02  0.2976295E+02  0.2882080E+02
  0.2597344E+02  0.2948940E+02  0.3756145E+02
  0.2549345E+02  0.4115323E+02  0.3407461E+02
  0.3631313E+02  0.1857418E+02  0.3077387E+02
  0.2500652E+02  0.3054306E+02  0.3159208E+02
  0.3198839E+02  0.3204432E+02  0.3997456E+02
  0.4260152E+02  0.2958725E+02  0.3408760E+02
  0.3135415E+02  0.1631830E+02  0.1637359E+02
  0.3020021E+02  0.2096878E+02  0.2204936E+02
  0.1535031E+02  0.2608081E+02  0.3095364E+02
  0.2338503E+02  0.2181962E+02  0.2250188E+02
  0.3269688E+02  0.2671574E+02  0.2165398E+02
  0.2720419E+02  0.2389217E+02  0.1653924E+02
  0.2293666E+02  0.3676663E+02  0.2950012E+02
  0.2813733E+02  0.3830382E+02  0.2549125E+02
  0.3427569E+02  0.1592623E+02  0.2435311E+02
  0.3324134E+02  0.3381406E+02  0.1355974E+02
  0.4130386E+02  0.2734362E+02  0.2781750E+02
  0.2497690E+02  0.3496523E+02  0.2038255E+02
  0.4204192E+02  0.2106711E+02  0.2332496E+02
  0.3606951E+02  0.2764719E+02  0.3803350E+02
  0.3584018E+02  0.2140594E+02  0.1849402E+02
  0.2944887E+02  0.3084744E+02  0.1761579E+02
  0.2024810E+02  0.2066533E+02  0.3210261E+02
  0.1476769E+02  0.2539401E+02  0.3783523E+02
  0.2295701E+02  0.2911489E+02  0.1621884E+02
  0.2434513E+02  0.3243244E+02  0.2585965E+02
  0.2371824E+02  0.1612982E+02  0.2862717E+02
  0.2584224E+02  0.2751219E+02  0.2141327E+02
  0.2736744E+02  0.3626292E+02  0.1464007E+02
  0.2004341E+02  0.2889950E+02  0.2283774E+02
  0.2694212E+02  0.1836441E+02  0.3438418E+02
  0.1816680E+02  0.2184466E+02  0.2568749E+02
  0.3069829E+02  0.3236663E+02  0.2342814E+02
  0.3155275E+02  0.3711888E+02  0.1904332E+02
  0.3457370E+02  0.2741919E+02  0.1506525E+02
  0.3447395E+02  0.2300444E+02  0.2645037E+02
  0.2848459E+02  0.3547988E+02  0.3557949E+02
  0.3957146E+02  0.2685590E+02  0.2209320E+02
  0.2382775E+02  0.2278709E+02  0.3996166E+02
